19587.020741067598,19587.020741067598,19587.020741067598,19587.020741067598,19587.020741067598,2798.210362657895,8173.449458237949,8513.211961860545,8893.93550583082,9178.978752448284,9391.067258942807,9586.434734112623,9710.86747913162,9789.542329008258,9845.612643742395,9890.549455760513,9927.678203711297,9974.300884934077,9993.68734559988,10026.65129607354,10082.965413629936,10164.83480204943,10212.662120062927,10250.168754700397,10302.213584314719,10325.37725723182,10368.224573564765,10388.534616213712,10422.693171277942,10454.543611693029,10480.332552209735,10491.404575504574,10498.765742807938,10502.680364580654,10504.457890588694,10508.64299020736,10514.646555136322,10514.646555136322,10514.646555136322,10516.04167754316,10527.216397212676,10527.903048136877,10527.903048136877,10527.903048136877,10527.903048136877,10527.903048136877,10527.903048136877,10527.903048136877,10527.903048136877,10527.903048136877,10527.903048136877,10527.903048136877,10527.903048136877,
8784.422842754602,8784.422842754602,8784.422842754602,8784.422842754602,8784.422842754602,0.0,3600.095097938903,3746.3530691537267,3914.646115967772,4040.907162108619,4134.675728907807,4222.22110844525,4276.942088161368,4311.610338987445,4336.445985738229,4355.890289518327,4372.350876942811,4393.064606179632,4401.633870626918,4416.570385928964,4441.346619947798,4477.752916648857,4499.134162972404,4515.644875228544,4539.473556612831,4549.994117256666,4569.726300014412,4578.456183824302,4593.923455565295,4608.254099546381,4620.054524176928,4625.133061682919,4628.437484717576,4630.192334103371,4630.882712713408,4632.789432267693,4635.3921017570065,4635.3921017570065,4635.3921017570065,4635.935781220087,4641.117757102383,4641.385083743947,4641.385083743947,4641.385083743947,4641.385083743947,4641.385083743947,4641.385083743947,4641.385083743947,4641.385083743947,4641.385083743947,4641.385083743947,4641.385083743947,4641.385083743947,
199762.8819287784,199762.8819287784,199762.8819287784,199762.8819287784,199762.8819287784,79698.55922311857,82189.1318915062,85539.16210798925,89376.28203642802,92253.93840287418,94391.76390257085,96382.67753167714,97631.41151548174,98422.30750259265,98988.39202046608,99433.60432715603,99808.67765706986,100280.49645742959,100475.85994157018,100814.77597680157,101380.0762937318,102209.09639573445,102695.4417930524,103072.10935969531,103611.75725464155,103850.35030729831,104296.68488532583,104496.83536610928,104847.81655739088,105173.38124525084,105440.60356166156,105555.5635105499,105630.70714313959,105670.61320489504,105686.75235933127,105729.95387329065,105789.51977253627,105789.51977253627,105789.51977253627,105802.20711229423,105919.32217449267,105925.57134620032,105925.57134620032,105925.57134620032,105925.57134620032,105925.57134620032,105925.57134620032,105925.57134620032,105925.57134620032,105925.57134620032,105925.57134620032,105925.57134620032,105925.57134620032,
32296.99326851786,32296.99326851786,32296.99326851786,32296.99326851786,32296.99326851786,4159.4191936619945,13446.959716284835,14003.135919598682,14629.217142042024,15098.098556379478,15446.864641679947,15768.851514739044,15973.30106603924,16102.60684774402,16194.843754679388,16268.498602154765,16329.576491632308,16406.282805596682,16438.154545833466,16492.574310350657,16585.09391472551,16719.83715079322,16798.60582396425,16860.230508296147,16946.286226450957,16984.558452119603,17055.48532398752,17088.735833265553,17145.12961275184,17197.63964716984,17240.287040634084,17258.59273097574,17270.72975002347,17277.17755133871,17280.040657084865,17286.961463999512,17296.804668578676,17296.804668578676,17296.804668578676,17299.05451949172,17317.573399892954,17318.68067993273,17318.68067993273,17318.68067993273,17318.68067993273,17318.68067993273,17318.68067993273,17318.68067993273,17318.68067993273,17318.68067993273,17318.68067993273,17318.68067993273,17318.68067993273,
5661.499837154953,5661.499837154953,5661.499837154953,5661.499837154953,5661.499837154953,2922.1821613988623,2354.623595523344,2452.482774702489,2562.4166181860564,2644.755167227093,2706.042937956533,2762.5893060360377,2798.511786287879,2821.228423950429,2837.409896193568,2850.3684129001063,2861.081225012499,2874.5611899405903,2880.170455626298,2889.7147536818475,2905.9766905808274,2929.654986897182,2943.495911202872,2954.3344407586123,2969.4335378224996,2976.154852041166,2988.5674683065454,2994.3970526527473,3004.2786269422686,3013.498314349754,3020.975960387005,3024.190571020392,3026.3190957434263,3027.453023946574,3027.957695665422,3029.170989473051,3030.8955145126492,3030.8955145126492,3030.8955145126492,3031.291004706831,3034.538443659427,3034.7310460586014,3034.7310460586014,3034.7310460586014,3034.7310460586014,3034.7310460586014,3034.7310460586014,3034.7310460586014,3034.7310460586014,3034.7310460586014,3034.7310460586014,3034.7310460586014,3034.7310460586014,
11912.029415133402,11912.029415133402,11912.029415133402,11912.029415133402,11912.029415133402,0.0,4913.75808939989,5115.433060886492,5345.042216446017,5517.144448686484,5645.093335373428,5763.906147504943,5838.711893559338,5886.063036455667,5919.916407564257,5946.67946629977,5969.113198030414,5997.318690683604,6009.000173832178,6029.183120445819,6063.049076328437,6112.604519338405,6141.647291379275,6164.206248674427,6196.275535455697,6210.483789781433,6236.973518701779,6249.015624701908,6269.927821406709,6289.341004961952,6305.2301530139275,6312.059258240033,6316.542014174881,6318.918462793274,6319.912838370313,6322.487189637243,6326.067072150153,6326.067072150153,6326.067072150153,6326.848242584467,6333.79169419704,6334.175747977376,6334.175747977376,6334.175747977376,6334.175747977376,6334.175747977376,6334.175747977376,6334.175747977376,6334.175747977376,6334.175747977376,6334.175747977376,6334.175747977376,6334.175747977376,
25252.85354148375,25252.85354148375,25252.85354148375,25252.85354148375,25252.85354148375,0.0,10270.941053277655,10683.537323105716,11164.27360646957,11525.302967216323,11793.167403923359,12044.754299755159,12200.670515049831,12299.575577278414,12370.584081388342,12425.601873931178,12472.678801169235,12531.993460192713,12556.47655186416,12599.604117832996,12670.218274173774,12774.480287828066,12835.860535919279,12882.916008090442,12952.035337634556,12982.42937536428,13039.771460648653,13064.399335724707,13109.022282636122,13150.260931343559,13184.464351270393,13199.206939355938,13208.716707669446,13213.761419014321,13215.613431846321,13221.123690678043,13228.493658357316,13228.493658357316,13228.493658357316,13229.949891962251,13245.07017341427,13245.788766839563,13245.788766839563,13245.788766839563,13245.788766839563,13245.788766839563,13245.788766839563,13245.788766839563,13245.788766839563,13245.788766839563,13245.788766839563,13245.788766839563,13245.788766839563,
38792.41869185089,38792.41869185089,38792.41869185089,38792.41869185089,38792.41869185089,1856.5773548057423,15661.704626573906,16286.448112427894,17021.302321920557,17573.602583084612,17983.189418290316,18369.705957353162,18607.596723853985,18758.573031596647,18867.170585037773,18950.601898563447,19022.65275179159,19113.52234197494,19150.939043567407,19217.45726035113,19325.243179630525,19485.029099562864,19579.236492244254,19651.037794662927,19758.068929512057,19804.97885717706,19893.912785466913,19931.14324231683,19999.97173831162,20063.441917630036,20116.37367528997,20139.21674409158,20153.83015204018,20161.575038865118,20164.25724135645,20172.782433336244,20183.968297258252,20183.968297258252,20183.968297258252,20186.074281632144,20209.592319051902,20210.62944087742,20210.62944087742,20210.62944087742,20210.62944087742,20210.62944087742,20210.62944087742,20210.62944087742,20210.62944087742,20210.62944087742,20210.62944087742,20210.62944087742,20210.62944087742,
31341.16134488587,31341.16134488587,31341.16134488587,31341.16134488587,31341.16134488587,4723.043931239897,12323.67016465266,12794.508062282152,13374.64867161251,13812.124483759919,14135.604914256133,14447.168359499168,14633.34331795261,14751.966770111616,14837.997865205178,14901.53097682937,14958.667290511881,15031.022809658083,15060.587549053726,15115.10293816789,15199.545498727668,15326.844050866364,15402.52851262136,15458.773288505949,15547.772036780145,15586.31384305939,15660.838651630442,15688.88644492479,15745.202250626,15796.681923117369,15840.642709340276,15859.694417944558,15871.517964295977,15877.778429773542,15879.3735821851,15886.396480885267,15894.950005977687,15894.950005977687,15894.950005977687,15896.208864792125,15916.1212399941,15916.73948917077,15916.73948917077,15916.73948917077,15916.73948917077,15916.73948917077,15916.73948917077,15916.73948917077,15916.73948917077,15916.73948917077,15916.73948917077,15916.73948917077,15916.73948917077,
38793.863184846996,38793.863184846996,38793.863184846996,38793.863184846996,38793.863184846996,12595.667888467908,15744.149830229608,16374.988666423656,17112.362077549846,17666.207718220343,18077.106527909884,18463.569570250318,18702.571776768753,18854.191816815008,18963.133140155132,19047.30054920169,19119.524558051085,19210.576576924374,19248.13320863367,19314.464851412322,19422.71483169141,19582.76311035955,19677.012334495743,19749.154982337415,19855.585393388068,19902.335783026498,19990.69060149199,20028.346060404678,20096.988013731883,20160.36649623727,20213.020572943045,20235.729045689077,20250.341369609,20258.089915608296,20260.87680502569,20269.362456046983,20280.643675711486,20280.643675711486,20280.643675711486,20282.835586536916,20306.153845398338,20307.232511333277,20307.232511333277,20307.232511333277,20307.232511333277,20307.232511333277,20307.232511333277,20307.232511333277,20307.232511333277,20307.232511333277,20307.232511333277,20307.232511333277,20307.232511333277,
