19587.36179875503,19587.36179875503,19587.36179875503,19587.36179875503,19587.36179875503,2798.252266764859,10012.53065588052,11257.934288202987,12117.666403907324,12820.431690022357,13446.734820546868,13871.143687367976,14315.946317224605,14669.12692083559,15009.529118013399,15272.378628019955,15533.942857595288,15735.72414008158,15912.84504946045,16064.674203635499,16225.93221109499,16335.773761944614,16431.724538609276,16512.95611121764,16649.493751504648,16743.48464768607,16804.915295405706,16864.895973408115,16907.47044086924,16976.878567560794,17003.311459912842,17062.386110443374,17092.511329950663,17128.24793000337,17147.440370189302,17156.981544760518,17188.160839813667,17220.215505220196,17237.946355226177,17264.816807503455,17282.61787038027,17303.53071990689,17311.319144623427,17319.295906919106,17333.94049446487,17343.400450276495,17353.063789706885,17375.988096320398,17386.324241725044,17391.85263814144,17392.984625082077,17396.518655935295,17396.518655935295,
8784.449342880853,8784.449342880853,8784.449342880853,8784.449342880853,8784.449342880853,0.0,4316.790533484785,4846.369060820618,5221.136609789836,5530.980314207563,5813.408688800551,6005.582465087076,6213.402305592395,6370.128874872228,6528.170000098851,6650.125060149896,6770.916265194803,6866.459468267654,6948.839025063845,7020.92845138494,7095.03606052913,7147.99608497047,7194.596907569015,7232.52181788748,7298.26979497328,7342.702298522244,7371.366513243947,7401.307124930344,7422.996275168111,7455.667896358749,7469.440246148042,7497.62538301404,7512.335864062187,7528.617486695038,7537.650035487468,7543.001081835932,7557.292631073009,7573.59457104765,7582.362400733677,7594.721815660835,7603.400711919114,7614.296525994335,7618.186576832607,7621.927203989331,7629.381203912719,7633.693414747498,7637.900890992508,7648.169831333746,7652.980308865707,7655.990882563729,7656.434113515664,7657.8121181419865,7657.8121181419865,
199763.87723664023,199763.87723664023,199763.87723664023,199763.87723664023,199763.87723664023,79698.90723571683,98944.10070813955,111102.59733357865,119665.01630785855,126729.15792354621,133141.57696039308,137501.54746969522,142190.54009941578,145759.68157076673,149329.26425850028,152083.83633613025,154814.5877000044,156965.19679755118,158825.42676841933,160447.28156769785,162123.90202533433,163312.12300732173,164356.55485932037,165212.32753458252,166688.07782517708,167688.40320708122,168335.2655209493,169003.0606697052,169485.1507024596,170221.37486128695,170526.35102249132,171160.0034235283,171489.3659429439,171858.4064870329,172061.86953809022,172179.0435152475,172502.61144038226,172865.08322867024,173061.04380810537,173340.79860986143,173535.19967563788,173776.4440084413,173863.20346310682,173947.5900638745,174113.3125380472,174211.02476241358,174307.22553927902,174540.66491237204,174649.30736512592,174715.5292629314,174725.8516736202,174757.9928698792,174757.9928698792,
32297.012855537654,32297.012855537654,32297.012855537654,32297.012855537654,32297.012855537654,4159.361712784231,16410.8513573316,18446.040134076018,19856.773811894655,21011.891162066197,22045.181353815577,22745.77585549246,23483.95638408434,24065.028230882504,24629.266827124924,25064.963275567934,25498.13843804483,25833.791126869277,26127.472413796695,26380.13438526146,26646.99264523636,26830.248393070648,26990.5318094351,27125.30350728784,27353.082651424735,27509.383789890824,27611.303186862653,27712.00485394176,27783.749237885644,27899.083230935696,27943.777625836643,28042.17182629472,28092.569444897905,28151.625333191474,28183.521103770745,28199.89052106068,28251.45073443021,28305.4384368618,28335.154098300813,28379.63533869327,28409.402694860684,28444.786428346466,28457.85409833342,28471.097991123428,28495.77316472119,28511.416624901547,28527.275402014624,28565.059310132925,28582.196417185703,28591.630741972887,28593.458757484008,28599.15637723065,28599.15637723065,
5661.605634572072,5661.605634572072,5661.605634572072,5661.605634572072,5661.605634572072,2922.255907185084,2880.6919252456537,3240.2449294557628,3488.940271897595,3692.3798679353267,3873.917943049608,3996.9755592700103,4126.168533731439,4228.430725114928,4327.257672578322,4403.561656396046,4479.490966974756,4538.1530807096515,4589.614087674745,4633.782015522065,4680.585739253833,4712.531469247526,4740.457965830989,4764.065718007549,4803.80599913742,4831.130232017118,4848.957981677745,4866.456641666531,4878.893613434418,4899.082413082533,4906.808842278135,4923.989573283106,4932.758287305297,4943.122219183417,4948.696659063176,4951.501549289222,4960.548326210961,4969.909439329227,4975.08451798655,4982.876416586265,4988.053849938369,4994.181248552484,4996.448159959481,4998.77162179896,5003.050160754212,5005.792796336818,5008.586381908685,5015.222915535935,5018.224117493945,5019.8468647232585,5020.17092758231,5021.186292989145,5021.186292989145,
11912.163706493504,11912.163706493504,11912.163706493504,11912.163706493504,11912.163706493504,0.0,5944.410209764258,6678.297021959861,7192.3713206447555,7615.437752953782,7997.724408284555,8257.408323436368,8534.882552463127,8748.377016230916,8959.909761180565,9123.145791827412,9285.146879188364,9412.06253670429,9522.225508581874,9617.933590892488,9717.499359821659,9787.35908298108,9848.655828773966,9899.299734750828,9986.087059152498,10045.128598079607,10083.422214506503,10122.398588439453,10150.435382923957,10193.925280173135,10211.586515370553,10248.92216788894,10268.232518094535,10290.188639898523,10302.216294749502,10308.908685065955,10328.128680939903,10349.219477974686,10360.674375446562,10377.27112198239,10388.673326626167,10402.645614585204,10407.7102210355,10412.704959512621,10422.348662732064,10428.16150110847,10433.938807798291,10447.87965477189,10454.315457706729,10458.121773026187,10458.755396290086,10460.732884413874,10460.732884413874,
25253.04600458841,25253.04600458841,25253.04600458841,25253.04600458841,25253.04600458841,0.0,12196.468105417063,13681.457905915895,14744.147624605703,15627.390185269787,16440.629577115367,16995.032670143093,17602.803599221064,18050.98625431467,18511.928412833793,18867.418467669,19218.87453666916,19499.8040407138,19740.28508168788,19952.483628972077,20167.60433454904,20324.468956609155,20462.930779945073,20573.80772692312,20768.48764076472,20899.011467363413,20982.776909456355,21072.643877153834,21138.24041463731,21234.07934289181,21276.089474271314,21359.246266155922,21403.02966157282,21450.142029398543,21476.620776725777,21493.365094125995,21534.83184201576,21584.116580451235,21610.359101612656,21646.290659026276,21672.112015935956,21705.326843479514,21717.01849918824,21727.98758508679,21750.52995308267,21763.001843144433,21774.93194648249,21804.416041780114,21818.474627527412,21827.799009902068,21828.98266593719,21832.672098861145,21832.672098861145,
38792.624966263546,38792.624966263546,38792.624966263546,38792.624966263546,38792.624966263546,1856.7093693018496,18451.78436927969,20689.023079243023,22305.164470979445,23654.26580891004,24906.546781122124,25761.548889632846,26708.77958305121,27395.04764838333,28112.020953371946,28664.78636180937,29210.48055741639,29650.143981573878,30024.399174575272,30356.84913534505,30690.290486040387,30937.161299808606,31155.620108205076,31328.399681444116,31634.73869667397,31838.936758547898,31969.421308659937,32112.320510922116,32217.220117724584,32366.963044630764,32434.560368244132,32565.063177213,32634.22383472807,32707.057199810304,32748.41602141824,32775.835309269576,32840.0782845653,32918.85091647977,32960.48024538744,33016.178406550316,33056.96215651497,33110.404600236514,33128.99671759708,33146.11337754636,33182.17784754203,33201.446780240905,33219.58783559318,33264.884427389676,33286.776178758926,33301.94210391937,33303.65562900406,33308.99909510056,33308.99909510056,
31341.227979766154,31341.227979766154,31341.227979766154,31341.227979766154,31341.227979766154,4723.030019702159,13994.016822348221,15642.019811792721,16886.564615972624,17945.63982419508,18963.773447386826,19663.297416282214,20472.65288212458,21017.173758117704,21624.605784447274,22092.4637799808,22551.49207879378,22933.53922670202,23251.51295349306,23541.279117408885,23819.802833789916,24039.060212866774,24234.6829770485,24382.18744271136,24653.809855894106,24830.815105893016,24942.123921735933,25073.83485961544,25172.51965758889,25301.666919881784,25366.62154996851,25481.06743437703,25543.34405771666,25603.47604986083,25639.11865016263,25667.058677963763,25720.556195019144,25794.53189169363,25832.534177907637,25879.181620137304,25915.856755341665,25967.148475362785,25984.313828519556,25999.026912085203,26032.91054000452,26048.820853889367,26062.77630784031,26099.248093123333,26117.87275233913,26132.974046449126,26133.994255608963,26137.169450758454,26137.169450758454,
38794.03951996454,38794.03951996454,38794.03951996454,38794.03951996454,38794.03951996454,12595.663337827296,18651.142964649523,20918.41858572443,22545.68101472117,23899.992100197567,25150.004403864354,26002.575995908053,26940.360449037435,27628.06478823427,28338.78936133407,28886.894432228168,29428.520059767856,29862.52766653961,30233.43408292934,30561.378851467372,30892.74413417809,31135.533637675013,31350.017863815112,31521.085137570888,31822.35839028039,32023.998200962145,32153.24311910791,32292.784103810664,32394.837938315573,32542.830129390397,32608.321943524184,32736.877272869948,32804.721488615134,32877.23557434566,32918.11310859038,32944.3543710699,33008.20057861402,33084.86099581652,33125.572079564394,33180.92213867279,33220.922581362385,33272.68730583335,33290.83306545676,33307.76225579394,33342.828811163934,33362.0214106827,33380.292803518925,33425.59591541707,33447.27038090063,33461.84811679436,33463.63764415875,33469.20220183559,33469.20220183559,
