5943713.0,5943713.0,5943713.0,5943713.0,5943713.0,5268148.0,3043540.0,3422996.0,3684506.0,3898123.0,4088234.0,4217032.0,4351746.0,4459070.0,4562218.0,4641863.0,4721147.0,4782204.0,4835868.0,4881802.0,4930696.0,4963897.0,4992883.0,5017489.0,5058758.0,5087202.0,5105807.0,5123889.0,5136707.0,5157716.0,5165664.0,5183533.0,5192627.0,5203468.0,5209278.0,5212129.0,5221585.0,5231238.0,5236586.0,5244731.0,5250106.0,5256393.0,5258742.0,5261158.0,5265567.0,5268436.0,5271375.0,5278337.0,5281469.0,5283124.0,5283470.0,5284552.0,5284552.0,
84061.0,84061.0,84061.0,84061.0,84061.0,77286.0,41659.0,47105.0,50897.0,54001.0,56772.0,58649.0,60611.0,62164.0,63675.0,64842.0,66003.0,66893.0,67674.0,68348.0,69069.0,69557.0,69983.0,70342.0,70942.0,71361.0,71633.0,71903.0,72093.0,72398.0,72519.0,72777.0,72910.0,73066.0,73152.0,73195.0,73333.0,73477.0,73555.0,73670.0,73748.0,73844.0,73879.0,73913.0,73978.0,74020.0,74061.0,74162.0,74207.0,74232.0,74238.0,74255.0,74255.0,
8.5277346E7,8.5277346E7,8.5277346E7,8.5277346E7,8.5277346E7,6.5661022E7,4.2371708E7,4.758468E7,5.1248524E7,5.4268434E7,5.7004789E7,5.8864669E7,6.0859923E7,6.2384899E7,6.3904583E7,6.5077371E7,6.6240432E7,6.715462E7,6.794645E7,6.8635719E7,6.9350103E7,6.9854479E7,7.0297567E7,7.0661731E7,7.128822E7,7.1713502E7,7.1988784E7,7.2271513E7,7.2475304E7,7.2788404E7,7.2917101E7,7.318629E7,7.3325969E7,7.3483312E7,7.3569844E7,7.3619031E7,7.3756921E7,7.3910165E7,7.3993187E7,7.4112372E7,7.4194823E7,7.4296636E7,7.4333362E7,7.4369257E7,7.4439314E7,7.4480976E7,7.4522143E7,7.4621808E7,7.4668048E7,7.4695907E7,7.4700366E7,7.4714249E7,7.4714249E7,
7741476.0,7741476.0,7741476.0,7741476.0,7741476.0,7741476.0,3995947.0,4494015.0,4836032.0,5114795.0,5361912.0,5529167.0,5703109.0,5842962.0,5976263.0,6079243.0,6181815.0,6260462.0,6329790.0,6388918.0,6452242.0,6494843.0,6531979.0,6563743.0,6616723.0,6653372.0,6677402.0,6700455.0,6716727.0,6743816.0,6753840.0,6776817.0,6788471.0,6802533.0,6810028.0,6813568.0,6825812.0,6838063.0,6844892.0,6855442.0,6862329.0,6870270.0,6873259.0,6876373.0,6881971.0,6885697.0,6889543.0,6898604.0,6902647.0,6904719.0,6905181.0,6906621.0,6906621.0,
2389218.0,2389218.0,2389218.0,2389218.0,2389218.0,2389218.0,1228640.0,1382865.0,1488818.0,1575205.0,1651773.0,1703613.0,1757506.0,1800842.0,1842148.0,1874048.0,1905840.0,1930208.0,1951710.0,1970044.0,1989673.0,2002862.0,2014365.0,2024218.0,2040636.0,2051994.0,2059432.0,2066576.0,2071618.0,2080023.0,2083129.0,2090248.0,2093853.0,2098210.0,2100530.0,2101627.0,2105423.0,2109220.0,2111340.0,2114605.0,2116734.0,2119200.0,2120124.0,2121093.0,2122828.0,2123981.0,2125171.0,2127975.0,2129228.0,2129870.0,2130012.0,2130458.0,2130458.0,
523281.0,523281.0,523281.0,523281.0,523281.0,523281.0,267868.0,301854.0,325144.0,344116.0,360968.0,372370.0,384231.0,393772.0,402875.0,409892.0,416895.0,422259.0,426977.0,431032.0,435352.0,438256.0,440779.0,442943.0,446557.0,449050.0,450691.0,452256.0,453367.0,455209.0,455896.0,457463.0,458255.0,459215.0,459728.0,459972.0,460806.0,461645.0,462107.0,462822.0,463291.0,463835.0,464039.0,464254.0,464638.0,464892.0,465154.0,465774.0,466051.0,466195.0,466226.0,466324.0,466324.0,
4725510.0,4725510.0,4725510.0,4725510.0,4725510.0,1238383.0,2222029.0,2489772.0,2684779.0,2848139.0,3000815.0,3105176.0,3221813.0,3305088.0,3393221.0,3461147.0,3528120.0,3582446.0,3628473.0,3669570.0,3710436.0,3741079.0,3768233.0,3789501.0,3827504.0,3852715.0,3868774.0,3886646.0,3899821.0,3918291.0,3926821.0,3942974.0,3951584.0,3960488.0,3965590.0,3969098.0,3976966.0,3986860.0,3992056.0,3998890.0,4003963.0,4010705.0,4013034.0,4015145.0,4019671.0,4022028.0,4024215.0,4029726.0,4032420.0,4034350.0,4034548.0,4035166.0,4035166.0,
1.2926748E7,1.2926748E7,1.2926748E7,1.2926748E7,1.2926748E7,3454450.0,6002963.0,6724490.0,7253988.0,7699105.0,8117691.0,8404160.0,8726808.0,8954139.0,9197586.0,9385191.0,9569964.0,9720692.0,9847888.0,9962017.0,1.007462E7,1.0159975E7,1.0235769E7,1.0294605E7,1.0400476E7,1.0470424E7,1.0514836E7,1.0564992E7,1.0602115E7,1.0653309E7,1.0677442E7,1.0722357E7,1.0746402E7,1.0770892E7,1.0785027E7,1.0795061E7,1.0816735E7,1.0844594E7,1.0859152E7,1.0877975E7,1.0892148E7,1.0911223E7,1.0917753E7,1.0923596E7,1.0936359E7,1.0942836E7,1.0948776E7,1.0963861E7,1.0971307E7,1.0976804E7,1.0977319E7,1.0978926E7,1.0978926E7,
1.8598028E7,1.8598028E7,1.8598028E7,1.8598028E7,1.8598028E7,3377097.0,8262409.0,9233225.0,9969030.0,1.0596135E7,1.1200622E7,1.1616141E7,1.2098426E7,1.242112E7,1.2782864E7,1.3061466E7,1.3334689E7,1.3562616E7,1.3752015E7,1.3924927E7,1.4090625E7,1.422163E7,1.4338581E7,1.4426472E7,1.4588749E7,1.4694332E7,1.4760651E7,1.4839545E7,1.4898735E7,1.4975744E7,1.5014756E7,1.5083079E7,1.5120324E7,1.5156067E7,1.5177319E7,1.519416E7,1.522598E7,1.5270345E7,1.5293094E7,1.532085E7,1.5342782E7,1.5373586E7,1.5383869E7,1.539264E7,1.5412962E7,1.5422419E7,1.5430669E7,1.5452307E7,1.5463402E7,1.5472492E7,1.5473081E7,1.5474914E7,1.5474914E7,
1.4673909E7,1.4673909E7,1.4673909E7,1.4673909E7,1.4673909E7,9823882.0,7010237.0,7860244.0,8472869.0,8983703.0,9456862.0,9779793.0,1.0136662E7,1.0396336E7,1.0666545E7,1.0874908E7,1.1080669E7,1.1246131E7,1.1387192E7,1.1512266E7,1.1638058E7,1.1730852E7,1.181291E7,1.1878002E7,1.1993128E7,1.2069985E7,1.211916E7,1.2172727E7,1.2212003E7,1.226838E7,1.2293653E7,1.2342714E7,1.2368686E7,1.239618E7,1.241175E7,1.2421954E7,1.2446182E7,1.247568E7,1.249129E7,1.2512309E7,1.2527618E7,1.254759E7,1.2554556E7,1.2561002E7,1.2574495E7,1.2581772E7,1.258865E7,1.2605784E7,1.2614027E7,1.2619678E7,1.2620338E7,1.2622388E7,1.2622388E7,
8093127.0,8093127.0,8093127.0,8093127.0,8093127.0,8093127.0,4224549.0,4754552.0,5115729.0,5409092.0,5667297.0,5841795.0,6021375.0,6168226.0,6306177.0,6412721.0,6519046.0,6599840.0,6671519.0,6732233.0,6797982.0,6841469.0,6879280.0,6912072.0,6966149.0,7003832.0,7028653.0,7051881.0,7068128.0,7096026.0,7105948.0,7129484.0,7141319.0,7155968.0,7163682.0,7167067.0,7179791.0,7192039.0,7198947.0,7209885.0,7216879.0,7224741.0,7227752.0,7230964.0,7236557.0,7240432.0,7244497.0,7253981.0,7258159.0,7260168.0,7260672.0,7262242.0,7262242.0,
2.0108834E7,2.0108834E7,2.0108834E7,2.0108834E7,2.0108834E7,2.0001653E7,1.0375446E7,1.1666735E7,1.2554049E7,1.3277539E7,1.3919199E7,1.4353538E7,1.4805559E7,1.5168571E7,1.5514948E7,1.5782519E7,1.6049004E7,1.6253457E7,1.6433621E7,1.6587357E7,1.675185E7,1.6862653E7,1.6959284E7,1.7041836E7,1.7179616E7,1.7274887E7,1.7337341E7,1.7397362E7,1.7439738E7,1.7510171E7,1.753631E7,1.7596051E7,1.7626365E7,1.766289E7,1.7682364E7,1.7691617E7,1.7723431E7,1.7755344E7,1.777313E7,1.7800539E7,1.7818456E7,1.7839147E7,1.7846931E7,1.7855027E7,1.7869604E7,1.7879281E7,1.7889261E7,1.7912778E7,1.7923284E7,1.7928694E7,1.792989E7,1.7933616E7,1.7933616E7,
1217109.0,1217109.0,1217109.0,1217109.0,1217109.0,442279.0,565026.0,634352.0,684846.0,727215.0,766872.0,793995.0,824387.0,846000.0,868980.0,886659.0,904106.0,918264.0,930244.0,940976.0,951638.0,959632.0,966727.0,972273.0,982177.0,988749.0,992932.0,997601.0,1001049.0,1005853.0,1008094.0,1012314.0,1014554.0,1016869.0,1018198.0,1019121.0,1021168.0,1023760.0,1025118.0,1026880.0,1028199.0,1029966.0,1030576.0,1031126.0,1032319.0,1032928.0,1033491.0,1034916.0,1035616.0,1036120.0,1036171.0,1036331.0,1036331.0,
6940750.0,6940750.0,6940750.0,6940750.0,6940750.0,1973506.0,3232487.0,3620449.0,3904911.0,4143892.0,4368387.0,4522004.0,4694815.0,4816814.0,4947214.0,5047716.0,5146704.0,5227401.0,5295542.0,5356616.0,5416960.0,5462641.0,5503178.0,5534690.0,5591317.0,5628768.0,5652560.0,5679363.0,5699187.0,5726595.0,5739474.0,5763495.0,5776355.0,5789479.0,5797049.0,5802395.0,5814007.0,5828887.0,5836665.0,5846756.0,5854336.0,5864511.0,5868001.0,5871132.0,5877943.0,5881417.0,5884609.0,5892701.0,5896688.0,5899617.0,5899896.0,5900765.0,5900765.0,
990038.0,990038.0,990038.0,990038.0,990038.0,876125.0,484919.0,544982.0,587486.0,622605.0,654598.0,676357.0,699859.0,717607.0,735493.0,749286.0,762953.0,773748.0,783066.0,791214.0,799597.0,805579.0,810838.0,815129.0,822548.0,827571.0,830813.0,834184.0,836626.0,840313.0,841862.0,845046.0,846707.0,848549.0,849570.0,850169.0,851786.0,853620.0,854609.0,856004.0,856983.0,858209.0,858649.0,859074.0,859912.0,860398.0,860876.0,862039.0,862585.0,862923.0,862972.0,863128.0,863128.0,
2138690.0,2138690.0,2138690.0,2138690.0,2138690.0,2114362.0,1046472.0,1175138.0,1266228.0,1341634.0,1410474.0,1457344.0,1508156.0,1546312.0,1584932.0,1614724.0,1644225.0,1667606.0,1687742.0,1705388.0,1723479.0,1736455.0,1747879.0,1757153.0,1773262.0,1784130.0,1791140.0,1798496.0,1803831.0,1811824.0,1815215.0,1822118.0,1825725.0,1829700.0,1831910.0,1833238.0,1836728.0,1840738.0,1842891.0,1845910.0,1848036.0,1850719.0,1851675.0,1852592.0,1854426.0,1855478.0,1856502.0,1859007.0,1860186.0,1860930.0,1861036.0,1861368.0,1861368.0,
4026148.0,4026148.0,4026148.0,4026148.0,4026148.0,5823222.0,2044519.0,2298520.0,2474556.0,2618686.0,2747626.0,2835033.0,2927093.0,2999612.0,3070000.0,3124347.0,3178388.0,3220254.0,3256887.0,3288410.0,3321705.0,3344563.0,3364550.0,3381360.0,3409772.0,3429275.0,3441986.0,3454542.0,3463486.0,3477868.0,3483436.0,3495710.0,3501991.0,3509360.0,3513337.0,3515375.0,3521806.0,3528539.0,3532245.0,3537795.0,3541505.0,3545919.0,3547549.0,3549200.0,3552276.0,3554228.0,3556205.0,3560919.0,3563056.0,3564232.0,3564460.0,3565171.0,3565171.0,
