19586.947337711237,19586.947337711237,19586.947337711237,19586.947337711237,19586.947337711237,2798.06027486232,10117.827562252092,11760.101587352152,12756.875022857577,13457.94165127262,14137.15485432941,14671.695237247399,15045.670720379423,15435.625057614643,15788.45509044754,16078.441923741166,16376.48639258413,16596.942569960513,16783.486101813323,17013.4710357084,17166.58826046104,17334.58235388084,17430.95046906609,17508.446835874318,17566.05424411308,17631.48916255328,17704.759177126514,17788.166790926614,17847.005710860394,17916.205505068723,18004.649113996915,18047.52107884615,18094.77001525356,18119.934021604764,18162.124709002113,18184.984216939418,18216.76637613606,18237.141590732816,18250.779930687288,18270.009981632455,18273.00983991535,18273.00983991535,18279.53626930011,18282.84898473826,18284.773745550032,18288.55826833449,18292.961428739665,18295.90178175668,18295.90178175668,18295.90178175668,18295.90178175668,18295.90178175668,18295.90178175668,
8784.412287555442,8784.412287555442,8784.412287555442,8784.412287555442,8784.412287555442,0.0,4448.258900057769,5165.583313427412,5609.608691421233,5923.314873890858,6230.815882024607,6473.779548877354,6645.084357015903,6822.801211133635,6984.876241589766,7118.828001234438,7256.196768996738,7356.365602608619,7442.827936194466,7548.696369402081,7619.635302614262,7697.974119157876,7741.780883208324,7778.325625365375,7805.598165264723,7837.739007090979,7871.257235384955,7910.755314914196,7939.0251176179745,7971.477174009077,8014.168473435868,8034.753366052425,8057.134744147914,8068.202601211549,8088.2969325085605,8098.945791092491,8114.27914172067,8123.783442599253,8129.895770411655,8138.850341683965,8140.5764241449315,8140.5764241449315,8143.5030691773645,8144.990453664958,8145.859264324326,8147.979841130126,8149.9544533876,8151.277277534173,8151.277277534173,8151.277277534173,8151.277277534173,8151.277277534173,8151.277277534173,
199762.78980844948,199762.78980844948,199762.78980844948,199762.78980844948,199762.78980844948,79698.67232572881,101581.82543552919,117965.66270943031,128070.35299298337,135203.2757594929,142179.945583474,147689.0800896337,151568.11328355776,155595.20914806874,159262.94258978253,162291.3374492941,165398.11876340595,167669.35664006337,169622.8826318485,172017.55878341114,173620.30598639383,175388.00544628283,176381.0528778723,177204.34922457265,177818.3114627008,178537.24643057797,179296.3405159338,180185.33239673407,180820.19171750976,181551.74715148285,182509.26264103732,182971.37305212923,183475.09209418527,183727.50838796532,184179.42085931258,184419.7829614345,184763.63299291936,184978.15548998053,185117.10276301295,185319.25079717938,185356.89723042134,185356.89723042134,185423.4309222833,185457.21948580578,185476.95433168273,185523.40471660005,185568.31746923673,185598.3379781608,185598.3379781608,185598.3379781608,185598.3379781608,185598.3379781608,185598.3379781608,
32296.938664926267,32296.938664926267,32296.938664926267,32296.938664926267,32296.938664926267,4159.420973139308,16637.19208581247,19331.977242333625,20973.16039689405,22128.172795013514,23249.350969520343,24132.365743799382,24750.88331684545,25395.28576754548,25979.122912597562,26459.408256087238,26952.796759729004,27316.880344068482,27625.97882633118,28006.65570493415,28260.413675322394,28539.028046243915,28698.19669655071,28826.967380248298,28922.756661458054,29032.281840454707,29153.39672154264,29292.10285708924,29390.214413590875,29505.13052704965,29652.704833781798,29724.151086069996,29802.707732030944,29844.040891078137,29914.29564833808,29952.186127650133,30005.19599635318,30038.986520089053,30061.445844112528,30093.334849285195,30098.508568265923,30098.508568265923,30109.258372090113,30114.720921389395,30117.89920492193,30124.38292808219,30131.64156806435,30136.494521024924,30136.494521024924,30136.494521024924,30136.494521024924,30136.494521024924,30136.494521024924,
5661.432316387735,5661.432316387735,5661.432316387735,5661.432316387735,5661.432316387735,2922.128845865736,2914.0627945220376,3389.1222368586696,3677.952164657765,3881.0993080655344,4078.0343112265564,4233.043022552019,4341.478925612435,4454.595235094507,4557.0055038800265,4641.213751283809,4727.715893691573,4791.619963313809,4845.7641839897005,4912.54170284143,4956.995568770994,5005.7719330273485,5033.7171207446,5056.251546680852,5072.99778239292,5092.060854405808,5113.325927536805,5137.571900851253,5154.705107762682,5174.821242611963,5200.580032395988,5213.0581247164955,5226.786650738558,5234.073800607108,5246.338852419056,5252.987021594016,5262.2407782757,5268.159577323535,5272.120950518798,5277.703769914442,5278.589122735644,5278.589122735644,5280.4820817140035,5281.441304771111,5282.000743592054,5283.120198487233,5284.396524568667,5285.2508520885685,5285.2508520885685,5285.2508520885685,5285.2508520885685,5285.2508520885685,5285.2508520885685,
11912.085959152617,11912.085959152617,11912.085959152617,11912.085959152617,11912.085959152617,0.0,6078.108286079306,7061.356313083753,7665.173032576229,8091.082288962814,8506.630575220672,8834.471714279814,9064.938049855251,9304.498282138624,9522.29804292701,9701.923129554329,9886.294021885793,10021.458301529225,10137.248368133498,10279.37443913381,10374.400403582651,10479.044766686748,10538.160664145482,10586.77220806615,10623.01538506556,10665.137626636644,10710.25537431248,10762.719719397686,10800.056831484855,10843.317904208356,10899.606728731163,10926.815605699803,10956.549446114448,10971.676463670305,10998.317682538855,11012.544724763737,11032.763375779972,11045.450230863325,11053.741448724366,11065.718933921933,11067.857066627437,11067.857066627437,11071.828738344444,11073.844121984215,11075.019091907307,11077.668812751408,11080.347366856846,11082.13860850453,11082.13860850453,11082.13860850453,11082.13860850453,11082.13860850453,11082.13860850453,
25252.799033991178,25252.799033991178,25252.799033991178,25252.799033991178,25252.799033991178,0.0,12680.163754799605,14717.115304775552,15989.034621389788,16889.443515669667,17776.565832353503,18478.82308762287,18975.681825264997,19489.803927686684,19960.35143278128,20350.204713762672,20749.583969208114,21039.05494598556,21291.09270290903,21598.681733437053,21805.340107806758,22034.17866846594,22160.73966027349,22268.05770065526,22348.29174905268,22444.221703093906,22541.37712845027,22657.533809151206,22741.206227059276,22836.21897564034,22962.691562268454,23023.569408345313,23089.40635027703,23120.917105952107,23180.15038877938,23211.263377298557,23256.654706966165,23284.445202064257,23302.009054334252,23328.155516449406,23333.600187666274,23333.600187666274,23342.01526834564,23346.287403292485,23348.791456824638,23355.43144869387,23361.11155755238,23364.909979037802,23364.909979037802,23364.909979037802,23364.909979037802,23364.909979037802,23364.909979037802,
38792.0187489869,38792.0187489869,38792.0187489869,38792.0187489869,38792.0187489869,1856.7354340517695,19327.35754324391,22428.096458083943,24377.825607976087,25760.577339861626,27128.47560775637,28212.76816239853,28982.20600412704,29776.871998178787,30506.116276909037,31111.467706974112,31731.267732850385,32178.19853160884,32570.080147421242,33047.142499645764,33368.33083225551,33724.73827393519,33920.24221621158,34088.06037364001,34213.66109736283,34365.52409924047,34515.914000367426,34697.73198660781,34829.25788989268,34977.43613846936,35176.553221946284,35272.25782731455,35375.36145045253,35423.47135097001,35516.37088323869,35564.84647476993,35636.324273340084,35679.630699587506,35706.64491504188,35747.36681403749,35756.33118583087,35756.33118583087,35769.26665737349,35775.8318794592,35779.69059664361,35790.56865999641,35799.300324495816,35805.1328504087,35805.1328504087,35805.1328504087,35805.1328504087,35805.1328504087,35805.1328504087,
31341.256772463585,31341.256772463585,31341.256772463585,31341.256772463585,31341.256772463585,4723.086951143854,15157.355362247545,17554.610929536037,19110.531054479172,20221.844647581434,21340.67804899846,22232.81467725854,22872.91894656594,23529.00531840604,24137.930764754972,24647.43891754191,25167.377264961455,25534.998599986076,25866.329513995395,26265.799093740407,26537.066392621062,26840.74661395126,27001.521999489716,27146.611253283827,27255.76643512561,27393.432463095025,27518.298632249545,27676.322200224524,27792.69311859757,27919.841352422165,28096.797876422326,28181.3636277697,28271.020766649828,28308.630780022235,28389.870198171215,28431.147081871222,28494.61168453396,28531.55508580001,28553.343661628543,28587.987902314053,28597.283990533437,28597.283990533437,28607.714209311365,28613.01103607306,28616.158373720416,28627.245454981152,28634.28647344519,28638.995038636152,28638.995038636152,28638.995038636152,28638.995038636152,28638.995038636152,28638.995038636152,
38793.80438454482,38793.80438454482,38793.80438454482,38793.80438454482,38793.80438454482,12595.524884023525,19435.483940299193,22555.30904040803,24507.627189700048,25890.487363506367,27254.71167998802,28335.140869389368,29100.154741444523,29891.336899469832,30616.11719829795,31216.97402701401,31832.373451168543,32277.73853060886,32666.30214572212,33140.186133190844,33458.778900955214,33811.81789851202,34006.551581774154,34172.29254572766,34296.25855614549,34445.01858484376,34594.606016419355,34774.083097620365,34903.52430608126,35050.1682439263,35245.95048992697,35340.14721926671,35441.88537017886,35490.200474167,35581.771194510475,35629.774512068056,35700.04508426529,35742.918459717876,35769.91424121975,35810.254898959465,35818.81019604561,35818.81019604561,35831.73372557111,35838.295905180654,35842.14883741834,35852.55971807212,35861.27668907649,35867.10849689591,35867.10849689591,35867.10849689591,35867.10849689591,35867.10849689591,35867.10849689591,
32634.291979071284,32634.291979071284,32634.291979071284,32634.291979071284,32634.291979071284,4465.1515781571225,16808.857834441333,19534.441938798747,21193.69734518276,22361.41448611101,23494.68026541025,24387.135333639435,25012.17503342925,25663.424037836285,26253.430669825226,26738.710692992474,27237.295529666095,27605.260332954942,27917.54732741736,28302.227755788907,28558.571390552184,28840.04194266255,29000.882863656458,29130.963210974733,29227.70955440722,29338.256434006806,29460.679041592055,29600.76757905166,29699.817785623123,29815.89646827526,29964.87939808644,30037.025647273,30116.367060718076,30158.175236463743,30229.125342301828,30267.411056585195,30320.93763090402,30355.07682381464,30377.784702925954,30410.00105440542,30415.20722200099,30415.20722200099,30426.088606727983,30431.613272943636,30434.825185984264,30441.35517682325,30448.692587351725,30453.596834859592,30453.596834859592,30453.596834859592,30453.596834859592,30453.596834859592,30453.596834859592,
34557.82900133969,34557.82900133969,34557.82900133969,34557.82900133969,34557.82900133969,31218.185153556064,17915.220897707673,20819.72945865956,22578.721515041892,23814.87016486646,25010.62989702117,25951.253895645863,26608.50082263056,27294.377126409585,27914.277455024734,28423.33006038145,28946.640826177914,29334.480014848254,29661.724111633725,30065.657816889838,30334.362549353755,30628.82876235401,30798.372815061884,30933.992523671997,31034.728284123867,31148.562982763957,31277.32611488594,31423.19003204377,31525.899527187743,31647.16068299181,31801.428566762206,31876.213433024317,31958.80327783111,32003.26998544262,32077.030563118344,32117.07980265369,32172.50816294547,32208.205824974073,32232.227668931926,32265.93407424603,32271.021566003015,32271.021566003015,32282.5246777317,32288.361569882014,32291.755842905575,32298.191927711345,32305.953555183485,32311.14710619614,32311.14710619614,32311.14710619614,32311.14710619614,32311.14710619614,32311.14710619614,
