187.0,33.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,70.0,84.0,100.0,106.0,111.0,121.0,127.0,139.0,139.0,142.0,146.0,152.0,153.0,155.0,157.0,158.0,160.0,
55.0,53.0,33.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,32.0,37.0,37.0,39.0,39.0,40.0,40.0,40.0,46.0,46.0,46.0,47.0,47.0,47.0,
351.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,112.0,153.0,165.0,195.0,212.0,222.0,234.0,240.0,255.0,265.0,272.0,278.0,279.0,289.0,290.0,292.0,293.0,
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,68.0,86.0,98.0,112.0,120.0,128.0,136.0,143.0,148.0,153.0,157.0,159.0,162.0,168.0,171.0,171.0,
283.0,46.0,31.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,84.0,111.0,126.0,141.0,153.0,164.0,176.0,189.0,198.0,205.0,211.0,219.0,227.0,231.0,236.0,237.0,240.0,
474.0,239.0,130.0,105.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,133.0,192.0,222.0,257.0,277.0,311.0,319.0,332.0,341.0,359.0,365.0,369.0,381.0,387.0,393.0,399.0,403.0,
611.0,605.0,324.0,267.0,254.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,279.0,313.0,343.0,374.0,398.0,422.0,437.0,451.0,469.0,479.0,485.0,496.0,502.0,513.0,517.0,528.0,
123.0,56.0,37.0,33.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,37.0,49.0,53.0,60.0,67.0,68.0,74.0,79.0,85.0,87.0,90.0,91.0,93.0,97.0,97.0,99.0,101.0,
128.0,59.0,36.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,33.0,49.0,57.0,60.0,64.0,77.0,82.0,86.0,90.0,90.0,94.0,96.0,97.0,99.0,100.0,102.0,103.0,
9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,
















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































