19586.76048976319,2797.910396334113,1458.1505952585057,1202.0725968108666,1148.4105128239382,1138.3835835618827,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,1135.9031184624755,7913.6585277148315,10222.197980790215,11489.832076645942,12420.194223604081,13133.993480575367,13833.665916963637,14474.06361927864,14944.287853299908,15374.125298719075,15735.661627995618,16064.062116931444,16329.172226332308,16541.813553711327,16724.288130862158,16956.617907669795,17163.56006710717,17294.193774934076,
8784.389681888115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.062548639322,4495.977419380292,5053.266960237377,5466.1548087186575,5785.293396226533,6093.603627095223,6385.259722400962,6597.9348167200005,6794.265476567588,6959.66245138459,7112.153013522737,7232.372869897023,7334.551189806413,7419.035819911571,7526.739247717942,7623.122676289754,7684.565864773142,
199761.29695662306,79698.32665836763,41632.861677703026,34338.73914271698,32809.91212926515,32524.517880395248,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,32453.96009409714,79863.26312739855,102662.12005505468,115375.57303324412,124777.67970925847,132035.4682416993,139065.1147051283,145674.56935704767,150501.07589596903,154948.59319552223,158694.28197053977,162138.51817898644,164865.13040750302,167159.05138455235,169068.2064880782,171501.39365564624,173677.24055099924,175061.66616659882,
32296.755995310476,4159.416010078382,2176.37621522258,1796.4027493271374,1716.7632705106375,1701.8918759662888,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,1698.2134895145782,13028.097077222079,16809.385205761733,18891.922168084457,20422.69188689025,21598.552615645003,22748.362666268225,23806.458386894978,24582.52012484323,25293.140651349662,25890.94293695523,26435.343669798385,26873.07523419204,27227.712499757094,27530.021304924612,27915.01483090892,28258.237044713624,28475.215425434868,
5661.430144397051,2922.1374361467733,1519.6481338318172,1251.0103225658831,1194.7272276404003,1184.214388061242,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,1181.6186761830595,2276.7778696167843,2944.166340423457,3311.1027485764616,3580.5795769932142,3787.3898799672897,3989.973350041806,4175.7324398827905,4312.068483168618,4436.761745475134,4541.638296821551,4636.9872232697635,4713.868190754378,4775.760697607027,4828.741393028284,4896.207650371024,4956.309614979182,4994.2799080825625,
11911.848243603234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4770.527200638618,6142.315538721371,6904.151977641126,7466.448315593374,7899.886533294985,8320.93879442311,8714.096241294726,9001.64814467461,9266.041073384416,9488.638981981228,9692.71015231002,9855.063409370141,9990.042659325321,10103.219795441932,10247.437461642348,10376.272919099256,10458.094917861958,
25252.65640687566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10007.791227462623,12818.81025035807,14405.779397624105,15586.424838998466,16502.141422661432,17380.827599125467,18224.248306988018,18837.588805277755,19406.204595418414,19885.573081337494,20330.355532143672,20677.38736792179,20979.574690006928,21225.673586966906,21539.585323019983,21821.075078330457,22001.210328515455,
38791.78536361892,1856.4760657650868,960.8338310660449,789.6386717282691,753.7592910293334,747.0729588299452,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,745.4168970809535,15284.33901566447,19542.039937028316,21963.34204774799,23770.823710927667,25176.705330380613,26518.510067411335,27821.767991674093,28767.299790508296,29646.700708843568,30388.643106982207,31080.483742437347,31615.93981369444,32091.103391599852,32473.54168645047,32961.515946471765,33399.81618616983,33681.214876257334,
31341.2302808704,4722.876356670075,2467.1867560604173,2035.0745713900048,1944.504378122704,1927.5994113766142,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,1923.4178978546556,12116.684948563036,15336.28610197414,17228.277166006592,18662.157054288975,19790.52194033865,20842.833201249738,21917.86882504405,22690.056547603952,23418.518672906794,24034.629265541735,24620.922894161355,25059.824723619466,25479.860118427463,25802.68877628109,26215.327754119724,26588.2281871856,26830.62541244762,
38793.42062501049,12595.510528223822,6577.029317788558,5423.921109832732,5182.241024414019,5137.130600478956,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,5125.974940814139,15350.11455774542,19648.894364653366,22081.385021251717,23892.889394212136,25299.108605908277,26646.361553566327,27944.218168606752,28887.31690690448,29762.508501736025,30500.5586599443,31186.409242051028,31720.17184665486,32187.728464923435,32567.110527006796,33051.06122475058,33485.21073812548,33763.33557674986,
32634.04385835377,4465.158281515168,2332.1610611755787,1923.4733086364308,1837.8149984365834,1821.8237029071013,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,1817.8716741605729,13157.950914626254,16982.963322282554,19088.98785125421,20636.74797349393,21825.564170674334,22988.316403336765,24057.706270343686,24842.10070422945,25560.295900818535,26164.39480348629,26714.408008221693,27156.822103874838,27514.865361081742,27820.29916425674,28209.27635470588,28555.97891248664,28775.20329216234,
34557.92323789797,31218.184450321274,16319.4579844871,13464.428696176774,12866.018844125994,12754.304427939749,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,12726.690370345606,14007.380975723432,18098.08817173026,20338.68451149978,21981.17069006378,23239.97418490289,24476.19871653615,25602.685028720327,26430.58670161541,27186.475710826486,27821.987722371276,28398.09107559658,28864.68814499964,29235.967676732565,29556.16457026102,29963.76455714547,30326.595757411178,30555.33480975758,
23376.93056810961,167.42608040970356,84.59595292645349,68.79581706606729,65.49251711486215,64.87190555215706,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,64.71988052881095,9279.919996017521,11907.56440417328,13384.455563902342,14480.95165989554,15330.005240518343,16147.446944110958,16926.354319788694,17493.610553438055,18018.34598937848,18460.66959496329,18869.7569722711,19190.565083075984,19466.569874516972,19693.08365040983,19981.920217920582,20240.628708357483,20405.882589701563,
27816.98373823459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10975.04422456797,14032.047586528117,15769.027563691305,17065.153422491006,18072.881042267938,19035.36685846085,19968.864714051728,20646.26129605,21276.12948120321,21807.464963459865,22302.623289528765,22686.19816701032,23025.85523766004,23299.61117404951,23648.89945707065,23962.53402186541,24163.821629094713,
3939.617929812164,527.0050309039281,271.2736804645768,222.47985561670507,212.25334055528364,210.3427846757211,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,209.87082245295673,1566.5012838773564,2014.6434196841692,2265.2299243663642,2450.7877308281873,2594.20338513767,2732.797901861524,2863.7291825827438,2959.252091548994,3047.409294731418,3121.661537262953,3190.0566902879814,3244.045997471706,3289.824815753571,3327.718129093712,3376.0366947130824,3419.2825812983892,3446.837246097285,
5470.236609137544,2645.7564903868256,1379.7543700861986,1137.3217078205196,1086.5046254473139,1077.0190479524936,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,1074.675423040279,2173.526486075836,2791.419772546928,3137.902796286255,3394.9078261442114,3593.738196471008,3785.4590069367805,3967.5108987452236,4100.19199452553,4222.8139333996605,4326.138140417456,4421.543836913014,4496.546084503958,4560.700188935049,4613.550329372632,4680.935137104816,4741.256460915532,4779.7404448988,
